"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.5668652316866,0.872436309725603,1.09711158739138,0.979298249883442,1.15101366812241,782.922195676295,1121.07657000385,1002.1754753817,1541.02916921121,1265.21140893133,0.918081850178529,0.648305105199682,0.682033841836569,0.657971727498709,0.924689183857041,5.26250053315391,1.20675569433765,1.79856415125657,1.5180754568425,4.77960386652987,455.742986913148,570.030340887147,578.987719487682,764.843297932571,554.313840395385,2750.74027047488,3640.5271661308,3983.01745284005,9806.78010582523,4235.10845733942
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.2519727502209,1.1096419653219,0.588542875394196,1.70975558448842,1.65863511583542,846.47366522277,580.135649664459,3732.39911275398,620.793460194644,550.620170967444,0.940719591859138,0.649937362918429,0.343322122789542,0.716990875765206,1.1389451537939,2.18860909353797,1.92819750019724,1.1425521168553,4.92047544878397,4.13578355605434,471.9770909418,382.858103471457,754.317768855282,408.652644002531,396.167270364742,2427.70166677938,1912.49552340477,511258.772527778,3102.73528597856,1186.31146972496
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.49242934910956,1.52152420601509,0.990513706252012,1.17069059134113,1.20526918467555,979.560561914761,558.105714247154,1367.43540793208,2609.99617946973,674.444223352015,0.819021643240332,1.08649836260226,0.568644629365577,0.586828465586263,0.872408195505055,8.28971687039672,2.1369782413255,1.54318811026616,5.12999867234178,1.73691471944968,456.156169205228,409.726658297295,697.855394775105,426.580202643745,443.971101261492,5560.09711019925,950.661136314474,15872.3007142708,39239.9012530455,1342.95536273675
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.48811826499193,0.895871003378723,1.25833822569815,1.27674315756675,1.2999910976959,1620.80826727853,2275.02693372213,926.552802110477,893.36656105568,1052.83930297538,0.622631818623128,0.561378128561089,0.812848234890131,0.883659502532559,0.800363974345587,4.99563698272473,2.53192905740396,3.25691793915677,2.56473256594467,3.51278543206372,630.102011779221,712.787857877555,501.896184755478,557.550393189859,540.631790711163,10933.2510080824,14360.173736545,2919.7376422855,2049.00759934736,4182.3658298485
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,2.69369006086609,1.05160499025284,1.09183052160768,1.48034322974192,1.12875703957241,652.976120028454,1006.04652150981,962.106710096373,700.991333644393,1591.53300921463,1.36091860509497,0.778366537739448,0.566114026446595,0.925144494783205,0.777514176358372,5.44884071070105,1.48758119307994,1.7183461568548,2.58095951901707,1.83213265110699,474.548979492005,571.607778357942,527.436847238611,482.084333164604,785.44746834039,1579.28345836177,3263.73369842144,7432.35774201646,1667.18741990327,8693.56342213878
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,0.814688942767113,1.10234755287116,1.11308173364225,1.84296403735302,1.46072323327073,4822.44570739408,763.45742655913,797.316773445028,626.248247195736,912.826637804458,0.427581026354407,0.736240780486333,0.852025496455698,1.28366310991873,0.567352478672275,3.82897730226506,1.66331561479842,1.52585416724122,5.00857827912031,5.54852798951755,701.311466927954,490.256430274458,501.368807843628,442.849175528249,477.91723793082,448657.100210145,1827.38054677794,1922.31539495194,1368.29086524872,23113.9013947903
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.22828018078631,0.807514657793651,1.09661534387991,1.05354592924396,1.58423391874493,1621.93890717895,2381.91649716779,948.643221303413,949.553395069558,748.592423025954,0.627777486146446,0.490200305385798,0.738215001362439,0.715076247909589,0.989740628193888,3.66830260962011,1.53144100457844,1.55283713682129,1.74199435380878,2.52513147295503,649.783121815685,855.580578323256,587.694455674632,556.784457862578,510.125613617684,28102.4381278003,42869.9708282479,3683.32540206136,2754.57917430752,1835.40873191156
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,0.901639890758905,2.2545145508147,1.31055830808545,1.11123124953213,1.06759099590587,1615.10411691434,487.687983008024,942.215773636381,1387.40851649885,1622.57399956227,0.5754053496274,1.61587104255874,0.947843332501943,0.51676765517475,0.71265528180691,1.335710334189,3.19177334527871,2.05004918914056,2.83938603288724,1.84442095161628,748.200780783713,390.761726432548,545.418800847038,562.47851245457,725.316158352197,7343.11712376852,680.877680874014,2206.85890395273,25561.4883307931,7660.26346410914
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.985206716639154,1.25042957043615,1.20566317103568,1.08792041133993,1.91874296519741,1209.10060688059,684.734410972865,603.35826897707,1746.72934618028,725.23430666011,0.605505897817323,0.784160982151091,0.890009233975298,0.745094239512392,1.10619110039147,1.85675754678117,1.91887506839064,1.71893503078171,4.85492969757509,7.51927758566523,545.27037418353,441.038812975655,414.733637934525,511.78693099802,421.147323365659,9022.07877536311,1773.58291094963,1272.29928178741,13372.8705429259,2307.58666507106
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.82833315587398,1.49383429219584,0.705190062606677,1.43361315434945,1.53758076295944,570.352062783968,1140.76721519727,1776.76102527078,749.973441006101,530.311760599593,1.09546449955671,1.06365397127555,0.530432073666338,0.988305283904438,1.1991255717514,3.49225004449416,5.79641041706205,1.0653863275081,2.24543471241139,2.05083809396314,405.837199220401,509.403278225688,726.853530299104,444.50486453295,388.158818725576,1651.70214531702,4352.60012812692,6949.23751610456,1979.3078219697,833.823426286463
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.19578939510842,1.16494738264866,1.12740534361001,0.77726724095505,1.58931828216306,1049.89176060794,1100.20987269951,630.385815505076,3155.97917511933,1387.50451750146,0.70051491513892,0.698690566970877,0.682893666493198,0.296197789555062,0.689470468050483,1.99547497779974,1.84809156481408,1.59460441597884,1.9228384617403,5.54232765623885,569.761822763448,608.58417782851,438.598558780946,682.330826586332,624.340523239399,5845.02662996941,5808.64686810615,1642.95160324461,1023329.90501246,26978.8467459408
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.54464850247624,1.01712229551988,1.05482220889308,1.35856621722178,1.13270888537857,609.647110715383,1516.38323258543,1293.24007524552,650.570895666798,1100.68348721663,1.13675886933271,0.667221019165442,0.680029146062565,0.840514394751646,0.881079954579166,2.34290021121319,1.88590259744476,1.57369036854164,2.04096492490234,1.57964928264803,414.293477391376,675.75872627171,627.949036205043,446.928594044896,592.300526995838,1141.50121170556,10544.1075881122,6298.01069115693,1632.7112817392,3196.96505208391
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.926153328651582,1.36413009600085,1.75227028942391,1.42231447450423,1.49138614973282,2515.74361617945,664.846239615769,699.182617789243,760.870271656008,915.616056372193,0.460439721645885,1.00622913119124,0.918503131412114,0.951187735344412,0.913417707713404,2.30962072023158,2.01997988643977,2.78286704142236,2.60147060979574,2.51585958157794,727.932926391339,471.070875462992,465.057339312257,464.599859328629,549.098412786956,131956.331722758,1263.01360428928,1847.88184430957,1670.92906031391,2663.83691922169
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.94484148703076,1.34736674139438,1.02338526227478,0.809174101523914,0.907454618795987,639.097309945329,869.596897543317,797.876686095084,1135.03820007743,1957.94039212274,1.38529313800971,0.875653477812998,0.718372709664968,0.452959445460906,0.577250055701457,4.43624162887954,2.56019376270603,1.55117881747503,1.16031844116659,4.32769088191308,437.441464138068,518.030464320204,493.692834039602,602.764633147702,697.203834433279,1294.35923763841,3439.85106617738,2207.88322516675,9394.02881273521,29189.4966603407
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.09876575762783,0.829147451222453,0.994230944177434,1.00769583767856,2.0288546717318,889.785816029284,3156.82120216137,834.294920494289,841.82253651273,779.317083654737,0.702043929172079,0.454908363087402,0.707798194897579,0.775669756017675,1.15610974594833,1.74707236948689,1.63259948770183,1.59637560809235,1.36236581493833,15.8059704672133,494.681936457942,930.169622150624,475.863614913417,490.239138447412,443.691432396221,3241.65351449635,35811.6155651428,2040.53200361768,1809.72165601381,3085.06876521432
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.13261821437203,1.22707079954194,1.69696963553746,1.15946986576453,2.02446461911332,1601.88939139287,828.78125126666,701.615364051996,680.433940810827,555.053185014074,0.581148686602046,0.864444137984872,1.13116267184715,0.87785929142863,1.5570282583612,3.15164756564675,2.28690061601822,2.86879353364522,1.51935400856742,2.77691500854283,559.943875370094,482.029817668391,467.249782422882,445.295440405208,411.838393950001,34243.5177259286,2718.67027405723,1562.2877297667,1447.45743360456,875.669804076506
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.22336197417217,1.34615022326743,1.3278910775394,1.50630949044346,1.11689248721038,1319.94960612891,726.090839116233,775.876374535445,614.54738907935,831.316054054597,0.583050545915566,1.01798249721413,0.900417065853991,1.07470329081398,0.745252009669997,2.29173364709463,2.04625284578474,1.77983355278456,2.26650946692527,2.0979553469379,586.993772062595,488.718610866876,484.493133196416,438.83045779443,467.980015154675,29136.1131287856,1531.66256026864,1799.34608873477,1169.34546392952,2411.84446985545
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.83034420541437,0.753749918989182,0.926640634953679,1.70428349421283,1.81122253336896,571.545463736366,1480.55671372919,909.671494018022,751.443087018914,1092.41142570892,1.28261808798435,0.433354489111557,0.743316053465153,1.17587544974708,0.869156764042149,3.03319313152621,1.26513615085237,1.22643818403147,3.09502983148987,5.80344783835423,434.760533678163,649.528788207035,524.533027917363,516.720640088387,596.571669072152,1125.04787968026,14542.1267464147,2254.06307083282,2594.83945856315,6221.34840821316
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.39485178475896,1.03880544752362,1.02073810374607,1.20312199918019,5.88659137855335,774.181395623723,777.47375198221,686.059417133896,550.298800450118,4060.32983227816,0.6574078307552,0.701388295715897,0.712394917160881,0.889810398649076,5.66409497949431,2.57310034067177,1.55467502855793,1.61063691740276,1.62151847298422,5.88794072223976,469.643101172713,467.706198622491,440.273753015589,381.700651292123,4042.14609929287,4368.2193265794,2344.57202813207,1881.77822320008,1080.34880501007,4060.76686694047
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,2.25629215377932,1.47475433164552,0.963623841932626,0.851248201538344,1.31884375010308,743.101837363306,562.61588443012,1008.60634759847,925.398413366414,890.524464550499,1.24807273614942,0.618301291276955,0.678945333062305,0.550951269920646,0.909777979957733,6.61753999567141,2.98342805230023,1.5134839593343,1.25161607483357,1.96837102938107,446.571350812393,383.256988191397,553.590611785119,524.716832093489,543.822455613247,2226.42826472432,4396.1024075789,3292.09157936069,4142.9518745438,2587.81415230074
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.18897454902552,1.78765606981049,0.818353627299243,1.39162545029525,1.008732886572,744.03590544811,612.3186778498,770.262792411418,822.341347538787,1009.82517668345,0.864100730850195,1.17764814640256,0.63597742600091,0.64885925815081,0.726652811724578,2.2349233713689,2.94834237326681,1.08836689781702,3.8349985155357,1.57724821508026,448.68566747599,403.139826274917,448.762845866025,443.294847466089,566.305413338472,2310.82210499604,1304.06470543416,1790.96797772931,15190.5487079112,3967.86481505447
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.4890288650695,1.02077570719355,1.22003689015129,0.947276097364878,1.70404006399341,1348.31771194882,1306.76787105947,728.600142794015,1202.64827808499,586.691821283777,0.897455547016579,0.721013755257147,0.892400460839307,0.665663607847579,0.986729984205351,5.60444250301642,1.30779223729986,2.0255528130119,1.44879307640341,2.76975872005505,618.79055083031,656.205755835352,472.520159967142,649.628583977656,425.586470372847,5123.92501681864,4734.25297981632,1634.86451225913,4286.46215029569,1394.84937864147
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.864528148694049,0.954409440028818,1.3065685454157,1.85780286619645,1.14124534626,2845.33247470311,1057.13193327585,574.144990122132,607.238749819829,681.632125168328,0.421250333730094,0.52123725901906,0.903329606818785,0.970810719812673,0.748089485725103,2.52370809703783,1.57766962141226,2.02492030031129,4.90260781597509,1.86687978299899,646.480523158773,506.816786101448,413.275236736283,421.633668193049,411.133509778781,420682.503836717,9336.77027706212,1243.57666510594,2236.83744868528,2223.0330392183
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,2.30693220376465,1.39640278527455,0.97308456861124,0.845810778345625,1.23828724985882,648.632121787152,782.146352846907,743.186756808292,1084.02035374494,628.007326702137,1.07726576668435,0.996415052144949,0.582716104460681,0.485729304713162,0.868481457903168,7.40965021118011,2.40071227377306,1.63087488240233,1.23000118922881,2.36282120377378,444.239050634983,459.192379810651,438.517042878892,554.784524190009,411.070668392125,2834.25438448456,2547.64181073622,2595.89033358719,5861.03318484675,1467.70286684403
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,0.959020511653572,1.2535593935626,0.792101687593925,1.10419409766107,1.12851497832304,1996.88922740281,818.044661204706,1357.60506284947,1567.1113398644,1114.36666694452,0.509599783360125,0.942869142231952,0.612143914008424,0.434746644354077,0.832677464787578,4.75430498098015,1.81172025258393,1.07681434217797,5.16709480547745,1.583179256855,581.526590628108,527.735724839696,689.665509465489,474.442241126117,615.526466733099,70843.8993822787,1989.42529988614,5212.44499583822,232340.175516643,4517.14963651656
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.01076149489839,1.2522444970093,0.894491480227096,0.957235485380315,1.40540759231408,1646.64754882559,822.733436764128,1127.26969783458,1178.02522130261,736.816650551036,0.651190202641551,0.872761455647989,0.610187610500262,0.557962667725557,0.89613741243159,2.64273852385776,3.12175110515504,1.54853659241339,2.29517673522441,2.61106405043486,641.454521075291,485.804896099432,590.862090411514,527.65750988917,480.383823307088,14448.6981503732,2487.62507424915,4161.05018410147,7802.19857074771,1870.29900996686
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.0003712406406,0.941597794243826,2.20479825727337,1.4456165716323,2.01892069672648,1450.63485231602,1052.63984617373,491.15394067143,567.782167924781,505.344215261192,0.585651675606935,0.703134231406611,1.29902814511365,1.02762088514621,1.16611514680426,4.01765682024426,1.54410679788709,3.51019680148738,2.06594279913006,3.22233765731978,512.867884510786,539.754250993996,391.912990013169,400.927566106801,372.669234584693,18892.2384817593,3068.30636186826,852.37548381819,1192.21329619017,934.452638864383
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.14645106914809,1.26690137555181,1.51309290189984,2.40407137767809,1.10008896882844,1001.90933636653,1101.05755801673,640.813576514195,598.633118665998,843.97011745611,0.666268027869657,0.70441464730676,0.93215759026851,0.835226788004202,0.629481352434393,1.81879410501215,5.56575470974056,2.79294935659242,8.38916475231286,2.01850932824043,556.454435843015,449.503587447609,440.241684061581,429.920983201046,506.03445249913,4191.69511579013,8919.91158528268,1524.65525593858,2088.35379100506,3504.09305580638
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,2.97404633424296,0.977289059075346,0.818156979542261,1.07516931387038,1.59575624173796,430.701493929162,1172.77571307745,820.121751149366,1774.35149080001,723.86557597482,1.96786869372818,0.620331161029877,0.679714506919252,0.851505267513349,0.748684653802247,4.54901310099067,1.5516399560605,1.00153325983811,1.36593839238389,2.99887228588375,363.44680672458,606.237593095763,471.70737055964,811.500044380558,457.608765670189,602.409581399422,6874.24041045201,1902.25650301246,5827.13549330677,3350.67629271818
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.846290038386655,0.759673057378732,0.939386729326794,1.83464324380232,1.00805882222538,2657.99473110943,1533.08643206793,714.599820459645,590.038263758654,2108.39228119567,0.426767036389465,0.396757322110628,0.629676684931827,0.931577476569166,0.373766199140084,1.71970127187679,1.65852603028612,1.298287925885,6.83950521203387,3.85141803095896,727.403799264978,534.80858071754,439.459301412362,404.817460060637,485.481759351399,101781.719442925,22522.7075823322,1532.1122171714,1788.27338039601,1008747.01364966
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,0.954835400041949,1.3268282472351,0.881050209777494,1.42645157408522,0.945193288026572,1245.93349426807,633.502458295446,1669.42854960353,753.420892449625,686.211768553372,0.63999331437226,0.861479281895565,0.440012887914276,0.905661575704004,0.588808090442415,2.10430122283253,2.5811636860756,1.58794191952642,2.18179398066135,1.54371599663919,518.85325162445,401.90554543249,676.885256143168,462.948369781497,408.539763336161,6322.78663061519,1460.0339633287,69561.027389076,1922.43194244151,1831.69294737368
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.20487270635044,1.40988821283419,1.01129116590505,1.14801886617519,1.10938443606275,887.952908324313,726.593100614844,822.468585971751,1215.2607035245,1216.86603821273,0.734143185027214,0.877801119504421,0.740018691712679,0.800650115574396,0.926634834746362,2.37269922218682,2.59608550191849,1.37320026580783,1.78295165002718,1.47457137338245,497.536688395401,470.621531810378,505.098943023116,631.821741416281,618.301305586539,4007.08774555318,1853.92896666448,2020.78986851869,3660.1320199738,3869.85627981007
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.974412131967,1.17421076196471,0.955039063570607,1.00053681434219,0.826999684411433,580.178176702436,1018.12491490951,847.690694435277,1226.3791484176,3054.1949949691,1.20489238065292,0.847135726265113,0.678265028373357,0.740005742175342,0.345197489665069,5.73292138616119,1.81769448091734,1.30176785382405,1.41026566329677,1.63894758038656,422.688631789761,571.335427173236,489.309445876325,615.162935475618,964.803453047617,1108.41022316844,2706.96395110278,1994.06742955813,4182.36473918468,2217269.76785546
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.888518164551246,1.42232493002477,1.05804640995459,1.37879299434066,1.18092700808184,2779.85726287106,590.405954997859,915.560032600512,632.068793125204,1169.73942974804,0.394226930830241,0.968170694324614,0.810425276983953,1.02321445916655,0.897350153587315,3.48023564167772,2.15310703635672,1.54309056839069,2.22724142751051,2.34350040562761,579.038430280073,404.887280406047,541.247828346913,434.483556075841,587.261179171983,465489.053720567,1230.28782190858,2364.2965747627,1251.3745643862,4516.25778624769
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.18084399310411,0.963666994516663,1.9745222121345,1.02172958448717,1.85166200011261,769.70624667601,1619.443284334,920.412640705027,1030.33865393051,663.114413715595,0.826779006483513,0.612223906018549,1.08208142945423,0.72296822290043,1.2797828097107,1.68547471633982,1.74409728567692,6.28682004496213,1.47222646137717,2.95081713296369,498.191376849853,688.466317386317,523.85697655269,580.053580747676,467.729717666938,1743.85999736088,17117.0737544163,3070.60447450352,2911.00275618897,1321.86557414705
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.10822871755436,1.77494563133066,0.929835658339392,1.04907037240489,1.4681680413513,1088.89594710391,748.413832946968,1048.99749738516,810.727698645742,554.862839500136,0.61182400220807,0.778864082382935,0.616101952401981,0.77658895241519,1.04900754675252,3.66075494966166,8.47560418195472,1.63899206288812,1.51322348364198,2.25045607592457,512.486007479149,420.079830935524,549.332042060031,496.817092646148,389.379144257004,8997.47472856697,6380.08576150623,5353.03413140463,1846.93763569836,1108.5470279505
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.35963888768821,1.5600007764899,3.356685703221,1.17216098410416,1.11953014040559,675.140747139871,628.484862682403,586.143098116609,1040.94049377159,1109.30301798821,0.936670106776145,1.14258025119028,1.77345899808999,0.771053525283186,0.734627328693549,2.02143039203089,2.43898174947962,48.9655022091108,2.10782603082871,2.10333362368602,457.255196211659,447.181281724255,408.337339209143,553.710978702256,581.089809823755,1456.26074002137,1200.07216673449,1997.09396587169,3460.93881262679,5415.06028424725
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.86744582137452,1.30396094951108,1.2029601976369,1.835626698822,0.807964087980126,873.239650245873,765.405033047413,577.449483788608,734.233749526567,2660.9917870888,0.324483462866652,0.589212790122271,0.470928085354504,0.717247689803505,0.415972124581771,11.2658442791788,1.83382948413927,2.16279233301942,4.10562057197287,1.78170123729888,411.712888942137,500.148493683549,406.95802493301,462.784383161531,743.040475651037,596237.654571512,3748.02957790397,3169.06407204115,4191.48186267188,624446.725277069
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.880657384630866,1.56415594924154,0.723670875531806,0.924995169844448,1.2424878802148,3219.16300297257,720.118198585173,1479.54902661285,1080.41490262252,708.190502484406,0.547807021675024,1.03028977348286,0.452800567135456,0.549836122688708,0.897047752468282,2.19969565753009,4.09154333281362,1.34154841496342,1.4683021515832,2.4143058918376,667.012347015279,452.796112762044,612.14162427482,562.439565062823,452.082269834687,44553.2512415322,1969.88462855967,8694.35893168911,4941.51175008641,1610.19806009215
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.46841384516544,2.4802093647124,0.769810967959632,1.18953560876103,0.793956361578797,716.010827468639,587.839348823013,1080.86875121337,858.241310591934,1922.10294152867,0.992305030630273,0.83152433471773,0.500370347135049,0.839125941569689,0.524415361518476,2.62286169696213,7.34533063067835,1.18473699467808,1.99014770294655,1.28916739848981,448.326810762288,416.492589578899,529.610816967742,497.911052751949,746.408273797963,2049.55830946768,2150.25522326982,4815.34729649364,2609.37443031649,16028.5369813359
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,0.906086118918559,1.15018666719844,0.936025927057907,1.20349889260224,1.1251401431893,1270.76155392771,829.998365746862,1307.8399620042,1041.48352049189,1913.9423857308,0.641242262237507,0.910007769593549,0.694568414009857,0.680065753498198,0.635456598119288,1.40279300714332,1.54466976383102,1.29052034219106,2.71663401287496,3.82964234229323,674.137836229933,523.191928701714,633.492256821711,530.148476601147,658.545852600231,5122.73466203226,1899.43169783165,5657.01437639055,5520.23081683468,29337.8424122495
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,2.17149155971211,1.38517875224936,1.03142341970153,1.37765237267216,1.37903591320135,599.267938662893,639.784899499668,981.825552667489,764.975646205177,623.582162557485,1.26458524957109,0.962777142546512,0.627173252338663,0.848406915189472,0.995520390319307,9.57989957213833,1.94715052836749,1.79074469042081,15.1572044474789,1.87122958440982,419.806825058849,450.69394350847,518.845173826695,391.148125659022,421.298243666633,1691.46513437753,1922.16922000465,4654.09328041877,2659.59011926722,1214.95009658867
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,2.12694600427913,1.47389087895625,1.29615364958571,0.664131390415889,1.19564980640421,584.332132261678,465.086056629994,569.712316778301,2599.73711959987,1103.72160420924,0.703260661789872,0.964993406525301,0.669819325050593,0.459836449519203,0.719369055701401,4.42104920273289,2.30663058147443,2.6390248836999,0.985883503586709,3.63454822301004,412.770448791527,353.544970919455,386.734879094871,894.492579505109,480.599294876891,9081.99741696065,802.439676817212,2711.40601926221,30823.9177493873,7142.89146482053
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.24604843676423,0.972629260372008,0.964226815966407,0.794419575683023,1.21686404950059,1214.19731286338,1102.36199657232,604.030755002038,6315.43767965709,1309.82765499302,0.619988971282581,0.676471958396331,0.757201054411837,0.462881201999274,0.683609991858372,2.37031596246667,2.22323410979729,1.41855541820911,3.60854209642981,2.6633076277061,583.298411563262,568.874739110835,399.046788119533,597.742102745214,548.101954195258,11591.8545169936,3984.63670997946,1126.04674145347,65062.5703148804,11154.0910079448
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.31936072894845,1.48109750571485,0.997703223006871,1.32121791181469,1.30105528534715,4113.37098980275,585.436846160324,1350.53125232846,673.023336796387,1065.97679564677,0.929413813101261,1.14921649252621,0.607827102290454,0.880944149749029,0.79038683130226,4.63241678239496,2.17488583826441,2.00111891555695,2.1692525032968,4.50230215096813,916.627723538333,425.205224470973,601.439729086541,464.577904182282,502.932241840726,9043.99771502002,945.188041813796,7366.94409872855,1447.46584738568,6219.21154234983
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.5636697112622,1.24686492886526,1.25586894510046,0.881461529901643,1.18464717326735,605.246892956832,882.183800164319,1415.74705808481,2239.28792104625,789.309158593651,1.17173922073125,0.904511802791083,0.833150167873535,0.512778714034645,0.877960046701323,2.61219603398473,2.12987511820918,4.91534279890251,2.11943700590957,1.57593661357,444.313671003802,535.884868008019,613.491228273267,682.907133214357,488.604228666021,1112.71086265218,2714.72579839904,5927.64051179238,38583.3406947325,1707.96326739612
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,2.21512294114065,1.41448047067595,0.872667425318615,1.30263906494938,0.753789252226672,680.667568466027,554.339999722362,1519.30481809018,655.563356643731,2673.96322964252,1.2450785104867,0.94280943452311,0.683086563536277,0.987674620759025,0.251950772851662,6.14951876246818,3.2592854709438,1.17948194329493,1.72065946762866,1.31956373385243,458.857510571276,412.705279950329,764.96776182535,456.710246246664,838.453889091019,1952.99315230061,1094.67994966996,5662.68821106762,1185.06917629676,3636744.05336515
